('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_actorid', 33137) 0.010007196361021802
('http://data.linkedmdb.org/resource/film/39014', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/84209', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/1559', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/10643', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/41605', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/1652', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/4108', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/6195', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/20144', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/57845', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/19674', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/actor/33137', 'http://www.w3.org/1999/02/22-rdf-syntax-ns#type', 'http://data.linkedmdb.org/resource/movie/actor')	0.0076665675681186
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_actorid', 33137)	0.010007196361021802
('http://data.linkedmdb.org/resource/actor/33137', 'http://www.w3.org/2000/01/rdf-schema#label', 'Maurice LaMarche (Actor)')	0.010007196361021802
('http://data.linkedmdb.org/resource/actor/33137', 'http://xmlns.com/foaf/0.1/page', 'http://www.freebase.com/view/guid/9202a8c04000641f80000000002dddf0')	0.010007196361021802
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_name', 'Maurice LaMarche')	0.010007196361021802
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_netflix_id', '')	0.00904474831921719
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_nytimes_id', '')	0.00904474831921719
('http://data.linkedmdb.org/resource/actor/33137', 'http://www.w3.org/1999/02/22-rdf-syntax-ns#type', 'http://xmlns.com/foaf/0.1/Person')	0.00878386863479835
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/36966')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/77791')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/28709')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/89309')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/85285')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/149684')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/171205')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/169956')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/120193')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/127956')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/77497')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/80562')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/111174')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/145535')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/76814')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/100820')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/74259')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/58545')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/76487')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/7116')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/171204')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/136134')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/92543')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/121429')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/93828')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/61135')	0.008156334742166777
('http://data.linkedmdb.org/resource/film/9051', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/49090', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/51303', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/44641', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/58732', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/20143', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/2823', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/5345', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/6924', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/10705', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/49928', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/6435', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/4344', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/1040', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/63352', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/39014', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/84209', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/1559', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/10643', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/41605', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/1652', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/4108', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/6195', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/20144', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/57845', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/19674', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/actor/33137', 'http://www.w3.org/1999/02/22-rdf-syntax-ns#type', 'http://data.linkedmdb.org/resource/movie/actor')	0.0076665675681186
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_actorid', 33137)	0.010007196361021802
('http://data.linkedmdb.org/resource/actor/33137', 'http://www.w3.org/2000/01/rdf-schema#label', 'Maurice LaMarche (Actor)')	0.010007196361021802
('http://data.linkedmdb.org/resource/actor/33137', 'http://xmlns.com/foaf/0.1/page', 'http://www.freebase.com/view/guid/9202a8c04000641f80000000002dddf0')	0.010007196361021802
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_name', 'Maurice LaMarche')	0.010007196361021802
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_netflix_id', '')	0.00904474831921719
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_nytimes_id', '')	0.00904474831921719
('http://data.linkedmdb.org/resource/actor/33137', 'http://www.w3.org/1999/02/22-rdf-syntax-ns#type', 'http://xmlns.com/foaf/0.1/Person')	0.00878386863479835
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/36966')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/77791')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/28709')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/89309')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/85285')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/149684')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/171205')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/169956')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/120193')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/127956')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/77497')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/80562')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/111174')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/145535')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/76814')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/100820')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/74259')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/58545')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/76487')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/7116')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/171204')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/136134')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/92543')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/121429')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/93828')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/61135')	0.008156334742166777
('http://data.linkedmdb.org/resource/film/9051', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/49090', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/51303', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/44641', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/58732', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/20143', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/2823', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/5345', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/6924', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/10705', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/49928', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/6435', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/4344', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/1040', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/63352', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/39014', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/84209', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/1559', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/10643', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/41605', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/1652', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/4108', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/6195', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/20144', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/57845', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/19674', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/actor/33137', 'http://www.w3.org/1999/02/22-rdf-syntax-ns#type', 'http://data.linkedmdb.org/resource/movie/actor')	0.0076665675681186
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_actorid', 33137)	0.010007196361021802
('http://data.linkedmdb.org/resource/actor/33137', 'http://www.w3.org/2000/01/rdf-schema#label', 'Maurice LaMarche (Actor)')	0.010007196361021802
('http://data.linkedmdb.org/resource/actor/33137', 'http://xmlns.com/foaf/0.1/page', 'http://www.freebase.com/view/guid/9202a8c04000641f80000000002dddf0')	0.010007196361021802
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_name', 'Maurice LaMarche')	0.010007196361021802
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_netflix_id', '')	0.00904474831921719
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/actor_nytimes_id', '')	0.00904474831921719
('http://data.linkedmdb.org/resource/actor/33137', 'http://www.w3.org/1999/02/22-rdf-syntax-ns#type', 'http://xmlns.com/foaf/0.1/Person')	0.00878386863479835
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/36966')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/77791')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/28709')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/89309')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/85285')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/149684')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/171205')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/169956')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/120193')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/127956')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/77497')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/80562')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/111174')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/145535')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/76814')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/100820')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/74259')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/58545')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/76487')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/7116')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/171204')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/136134')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/92543')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/121429')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/93828')	0.008156334742166777
('http://data.linkedmdb.org/resource/actor/33137', 'http://data.linkedmdb.org/resource/movie/performance', 'http://data.linkedmdb.org/resource/performance/61135')	0.008156334742166777
('http://data.linkedmdb.org/resource/film/9051', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/49090', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/51303', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/44641', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/58732', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/20143', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/2823', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/5345', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
('http://data.linkedmdb.org/resource/film/6924', 'http://data.linkedmdb.org/resource/movie/actor', 'http://data.linkedmdb.org/resource/actor/33137')	0.008145341063394016
